open_time,open,high,low,close,volume
2024-01-11T16:45:00Z,1.078696300303235,1.0788487535834839,1.078433344961449,1.0784404516547055,0.0
2024-01-11T17:00:00Z,1.0784404516547055,1.0786686716444216,1.0779387223582972,1.0779618162243791,0.0
2024-01-11T17:15:00Z,1.0779618162243791,1.0782490884349314,1.0773374651917325,1.0774473033553376,0.0
2024-01-11T17:30:00Z,1.0774473033553376,1.0775440359934148,1.076832069068506,1.077165725604364,0.0
2024-01-11T17:45:00Z,1.077165725604364,1.0774201827845464,1.0761682951487148,1.076511851535212,0.0
2024-01-11T18:00:00Z,1.076511851535212,1.076681109798795,1.0757176189796518,1.076034544240942,0.0
2024-01-11T18:15:00Z,1.076034544240942,1.0763717701669977,1.0760169841859324,1.0762231225936443,0.0
2024-01-11T18:30:00Z,1.0762231225936443,1.076369992363461,1.075846156047913,1.0761311706079957,0.0
2024-01-11T18:45:00Z,1.0761311706079957,1.0762943403240885,1.07554429086666,1.0758035652290077,0.0
2024-01-11T19:00:00Z,1.0758035652290077,1.0764418285000588,1.0756494223341146,1.0763008874934024,0.0
2024-01-11T19:15:00Z,1.0763008874934024,1.0767967357769808,1.0762242435228602,1.0764268089469913,0.0
2024-01-11T19:30:00Z,1.0764268089469913,1.0774657694038008,1.076277866565659,1.0771810110011546,0.0
2024-01-11T19:45:00Z,1.0771810110011546,1.0775777534662712,1.0771526990598888,1.077445973235689,0.0
2024-01-11T20:00:00Z,1.077445973235689,1.0780073958882177,1.077235647209563,1.077855634653239,0.0
2024-01-11T20:15:00Z,1.077855634653239,1.0782161599830762,1.0775473796333102,1.0778501942266003,0.0
2024-01-11T20:30:00Z,1.0778501942266003,1.0780873048549773,1.0769061206434034,1.0770911371590608,0.0
2024-01-11T20:45:00Z,1.0770911371590608,1.0774269691899416,1.0768646651174802,1.0770306222047434,0.0
2024-01-11T21:00:00Z,1.0770306222047434,1.077386763044991,1.0768124510114636,1.0769883860694542,0.0
2024-01-11T21:15:00Z,1.0769883860694542,1.0771931031117596,1.0766445501956468,1.0769744183066894,0.0
2024-01-11T21:30:00Z,1.0769744183066894,1.0775432064063655,1.0768137472736001,1.0772470271380046,0.0
2024-01-11T21:45:00Z,1.0772470271380046,1.0775189637611426,1.076290427912522,1.0765119678877186,0.0
2024-01-11T22:00:00Z,1.0765119678877186,1.0772506846599468,1.0764647202094089,1.0769427333542596,0.0
2024-01-11T22:15:00Z,1.0769427333542596,1.0769735880877596,1.0761688749959244,1.0764958669355151,0.0
2024-01-11T22:30:00Z,1.0764958669355151,1.0765311670349123,1.075557272593558,1.0758585972657075,0.0
2024-01-11T22:45:00Z,1.0758585972657075,1.0759836611935998,1.0755862042918083,1.0759616593166972,0.0
2024-01-11T23:00:00Z,1.0759616593166972,1.076492471455628,1.075939747986026,1.0762993548716162,0.0
2024-01-11T23:15:00Z,1.0762993548716162,1.0767721482624726,1.0760657773575035,1.0766049786622134,0.0
2024-01-11T23:30:00Z,1.0766049786622134,1.0777286697879578,1.0762562055802356,1.0774019300086937,0.0
2024-01-11T23:45:00Z,1.0774019300086937,1.077535664369598,1.0766274815492465,1.076834769203474,0.0
2024-01-12T00:00:00Z,1.076834769203474,1.07723024146937,1.0759345442770756,1.0760444112345018,0.0
2024-01-12T00:15:00Z,1.0760444112345018,1.0761696274514942,1.0755621507679338,1.0756641603285901,0.0
2024-01-12T00:30:00Z,1.0756641603285901,1.076460643125825,1.0754597679553686,1.076238365635344,0.0
2024-01-12T00:45:00Z,1.076238365635344,1.0762588252643637,1.0759889213964302,1.0761107172779654,0.0
2024-01-12T01:00:00Z,1.0761107172779654,1.0770183464369303,1.0757680607861506,1.0766975576140525,0.0
2024-01-12T01:15:00Z,1.0766975576140525,1.0767783605408663,1.0762880503036987,1.0763088931932685,0.0
2024-01-12T01:30:00Z,1.0763088931932685,1.0765173743815106,1.0761232033724535,1.0763678515288142,0.0
2024-01-12T01:45:00Z,1.0763678515288142,1.0766013618684953,1.076203939542192,1.0763502308068764,0.0
2024-01-12T02:00:00Z,1.0763502308068764,1.0769126562975642,1.0759824793256207,1.0768325498798592,0.0
2024-01-12T02:15:00Z,1.0768325498798592,1.0769428178181895,1.076706843239948,1.0769223536549777,0.0
2024-01-12T02:30:00Z,1.0769223536549777,1.0771388514524132,1.0766963813308943,1.076975280005424,0.0
2024-01-12T02:45:00Z,1.076975280005424,1.077084702835826,1.0763745309768074,1.076692966360959,0.0
2024-01-12T03:00:00Z,1.076692966360959,1.0769771888154156,1.07603843657732,1.076359421226898,0.0
2024-01-12T03:15:00Z,1.076359421226898,1.0766886153430402,1.075985477630631,1.076506768648672,0.0
2024-01-12T03:30:00Z,1.076506768648672,1.0768579933041906,1.0763954914607146,1.0764185780120832,0.0
2024-01-12T03:45:00Z,1.0764185780120832,1.0766742874281283,1.0762929460249153,1.0763125312503097,0.0
2024-01-12T04:00:00Z,1.0763125312503097,1.0769215110933719,1.0760740173976624,1.0768927398722876,0.0
2024-01-12T04:15:00Z,1.0768927398722876,1.0772616992566135,1.0761565811178184,1.0763810048623097,0.0
2024-01-12T04:30:00Z,1.0763810048623097,1.0770614084283046,1.0761114641360043,1.0768621216359642,0.0
2024-01-12T04:45:00Z,1.0768621216359642,1.0772600122508214,1.0767777110354972,1.0771420552047837,0.0
2024-01-12T05:00:00Z,1.0771420552047837,1.077741650123909,1.0767749119710215,1.0776833399228078,0.0
2024-01-12T05:15:00Z,1.0776833399228078,1.0777236848479304,1.0771762979942283,1.0772143920773039,0.0
2024-01-12T05:30:00Z,1.0772143920773039,1.0780495446002745,1.0770485156195417,1.0776691962604477,0.0
2024-01-12T05:45:00Z,1.0776691962604477,1.0780264406508173,1.0773068449280143,1.0779234047159334,0.0
2024-01-12T06:00:00Z,1.0779234047159334,1.0782827999265765,1.0779007388340498,1.0782208651697367,0.0
2024-01-12T06:15:00Z,1.0782208651697367,1.078550699990644,1.0778864143423577,1.0785339973620311,0.0
2024-01-12T06:30:00Z,1.0785339973620311,1.0786270643937566,1.0779709910987616,1.0782038135431922,0.0
2024-01-12T06:45:00Z,1.0782038135431922,1.078428043483128,1.0778521854587655,1.0779137809741048,0.0
2024-01-12T07:00:00Z,1.0779137809741048,1.0787025838558848,1.0775772588591885,1.078572826911858,0.0
2024-01-12T07:15:00Z,1.078572826911858,1.0788925757118537,1.0776238242899434,1.0780158634197692,0.0
2024-01-12T07:30:00Z,1.0780158634197692,1.0780290403566568,1.0776902754579187,1.0778422653087856,0.0
2024-01-12T07:45:00Z,1.0778422653087856,1.0781568644556854,1.0776239774543102,1.0780675184770234,0.0
2024-01-12T08:00:00Z,1.0780675184770234,1.0782532996285235,1.0771259672375586,1.07741726303772,0.0
2024-01-12T08:15:00Z,1.07741726303772,1.0776888257701822,1.0772592875288332,1.0773050366389323,0.0
2024-01-12T08:30:00Z,1.0773050366389323,1.077879479314835,1.076935709772632,1.0778306284218815,0.0
2024-01-12T08:45:00Z,1.0778306284218815,1.079000205842083,1.0776200942305325,1.0786244341242832,0.0
2024-01-12T09:00:00Z,1.0786244341242832,1.0787636135448073,1.0779895004325974,1.0782896479772839,0.0
2024-01-12T09:15:00Z,1.0782896479772839,1.0786615794166625,1.0782469320772117,1.0782841286693057,0.0
2024-01-12T09:30:00Z,1.0782841286693057,1.078629725546949,1.0780206067552291,1.078259717554613,0.0
2024-01-12T09:45:00Z,1.078259717554613,1.0783602373942165,1.0782038343721156,1.0783248638072003,0.0
2024-01-12T10:00:00Z,1.0783248638072003,1.0786820896716258,1.0776205793364242,1.0779587423335037,0.0
2024-01-12T10:15:00Z,1.0779587423335037,1.07832858506635,1.077509266147273,1.0775222277124699,0.0
2024-01-12T10:30:00Z,1.0775222277124699,1.0780672388972934,1.077384508292292,1.0776802970620052,0.0
2024-01-12T10:45:00Z,1.0776802970620052,1.0786539514213127,1.0776602747824686,1.0783913386692923,0.0
2024-01-12T11:00:00Z,1.0783913386692923,1.0785711881374074,1.0780253964684865,1.0781243550213524,0.0
2024-01-12T11:15:00Z,1.0781243550213524,1.0785836614031914,1.077809264553327,1.0785121184663011,0.0
2024-01-12T11:30:00Z,1.0785121184663011,1.0785398882575576,1.077965620110379,1.0781892901473358,0.0
2024-01-12T11:45:00Z,1.0781892901473358,1.0784099175211295,1.077227164347759,1.077542359998102,0.0
2024-01-12T12:00:00Z,1.077542359998102,1.0778798719268063,1.0775288691601714,1.077695313186441,0.0
2024-01-12T12:15:00Z,1.077695313186441,1.077755587515418,1.0774365887958852,1.0777166968007337,0.0
2024-01-12T12:30:00Z,1.0777166968007337,1.0779478929772541,1.076986699364285,1.0771278477499178,0.0
2024-01-12T12:45:00Z,1.0771278477499178,1.0773931056202768,1.0768618343289516,1.0769273880756502,0.0
2024-01-12T13:00:00Z,1.0769273880756502,1.0773040062973207,1.0762662517603225,1.0763989041086173,0.0
2024-01-12T13:15:00Z,1.0763989041086173,1.0772959513702602,1.0762068052636617,1.0769465778185434,0.0
2024-01-12T13:30:00Z,1.0769465778185434,1.0769841830925846,1.076033412597348,1.0763850372418622,0.0
2024-01-12T13:45:00Z,1.0763850372418622,1.076583488776582,1.0755579561190802,1.0757723507407535,0.0
2024-01-12T14:00:00Z,1.0757723507407535,1.0759594762484836,1.0750948722178826,1.0751604829234025,0.0
2024-01-12T14:15:00Z,1.0751604829234025,1.0754199443245804,1.0750137232406596,1.075217231087604,0.0
2024-01-12T14:30:00Z,1.075217231087604,1.07537871848085,1.0746521887085403,1.0747335720262137,0.0
2024-01-12T14:45:00Z,1.0747335720262137,1.0748295257819696,1.0737883424902133,1.0741369533966199,0.0
2024-01-12T15:00:00Z,1.0741369533966199,1.074496071122271,1.0741309088415942,1.0741398275116059,0.0
2024-01-12T15:15:00Z,1.0741398275116059,1.0750444879302543,1.0738234080421856,1.0748491275057606,0.0
2024-01-12T15:30:00Z,1.0748491275057606,1.0752373696598447,1.0747574227226575,1.0749617860566303,0.0
2024-01-12T15:45:00Z,1.0749617860566303,1.075423316135656,1.0748561163853387,1.0753618533165532,0.0
2024-01-12T16:00:00Z,1.0753618533165532,1.075519160308441,1.074404078893748,1.074611325391348,0.0
2024-01-12T16:15:00Z,1.074611325391348,1.074967527359305,1.0742447274218618,1.07427845783537,0.0
2024-01-12T16:30:00Z,1.07427845783537,1.0744976523790715,1.0740403402276126,1.0744040852245342,0.0
2024-01-12T16:45:00Z,1.0744040852245342,1.0751428218059518,1.074379229816994,1.074858505773366,0.0
2024-01-12T17:00:00Z,1.074858505773366,1.0750981769540233,1.0740585254583783,1.0744517061836492,0.0
2024-01-12T17:15:00Z,1.0744517061836492,1.0746990054994976,1.0734409267810503,1.0737176623496174,0.0
2024-01-12T17:30:00Z,1.0737176623496174,1.0743579243641805,1.073393441982069,1.0742210955926967,0.0
2024-01-12T17:45:00Z,1.0742210955926967,1.0745894339248216,1.07415565299796,1.074159959318262,0.0
2024-01-12T18:00:00Z,1.074159959318262,1.0750292404627384,1.0739971173454572,1.074864452542065,0.0
2024-01-12T18:15:00Z,1.074864452542065,1.0749623877392636,1.0739118279815987,1.07420532989369,0.0
2024-01-12T18:30:00Z,1.07420532989369,1.074551913026035,1.074067602168869,1.0744914192325545,0.0
2024-01-12T18:45:00Z,1.0744914192325545,1.0745706994895559,1.0738281553785542,1.0739160126001757,0.0
2024-01-12T19:00:00Z,1.0739160126001757,1.0743064036670453,1.0732467918868926,1.0736457094069474,0.0
2024-01-12T19:15:00Z,1.0736457094069474,1.0743041426671511,1.0734467780719585,1.074112251756771,0.0
2024-01-12T19:30:00Z,1.074112251756771,1.0749223065906273,1.0738116672926874,1.0745590680978134,0.0
2024-01-12T19:45:00Z,1.0745590680978134,1.0748569064433329,1.0743090058525329,1.0747772908716353,0.0
2024-01-12T20:00:00Z,1.0747772908716353,1.075645098119494,1.0747403362879577,1.0753304513049946,0.0
2024-01-12T20:15:00Z,1.0753304513049946,1.0758180419918766,1.0752655603814847,1.0756783621976165,0.0
2024-01-12T20:30:00Z,1.0756783621976165,1.076692649096415,1.0753801392311355,1.0764235617288445,0.0
2024-01-12T20:45:00Z,1.0764235617288445,1.0767549333392883,1.0754646147758289,1.0758394678751242,0.0
2024-01-12T21:00:00Z,1.0758394678751242,1.076785107910626,1.0755064852283356,1.076487122838293,0.0
2024-01-12T21:15:00Z,1.076487122838293,1.0772067451757688,1.0763129944746068,1.0769705925352928,0.0
2024-01-12T21:30:00Z,1.0769705925352928,1.0778046427659649,1.07662226290327,1.0774908706271975,0.0
2024-01-12T21:45:00Z,1.0774908706271975,1.0778752455634015,1.0769565562461252,1.0771692247444482,0.0
2024-01-12T22:00:00Z,1.0771692247444482,1.0779290623468196,1.0767818407536145,1.077882727075616,0.0
2024-01-12T22:15:00Z,1.077882727075616,1.0784434957960038,1.0775473781868388,1.078342694030828,0.0
2024-01-12T22:30:00Z,1.078342694030828,1.0784218994561727,1.0777308710632953,1.077914032985278,0.0
2024-01-12T22:45:00Z,1.077914032985278,1.0781110812576942,1.0771294125201694,1.0774926600814252,0.0
2024-01-12T23:00:00Z,1.0774926600814252,1.0780733407962957,1.0773358548383396,1.077789182101402,0.0
2024-01-12T23:15:00Z,1.077789182101402,1.0785607874416625,1.0775160396301664,1.078243328765483,0.0
2024-01-12T23:30:00Z,1.078243328765483,1.0792803689447046,1.0780808323806592,1.0789500612095624,0.0
2024-01-12T23:45:00Z,1.0789500612095624,1.0792110516613511,1.077954915909894,1.0782894187791179,0.0
2024-01-13T00:00:00Z,1.0782894187791179,1.0785273652176215,1.0776982461591387,1.0780327650966866,0.0
2024-01-13T00:15:00Z,1.0780327650966866,1.0785032823997944,1.0778371438994514,1.0785014842608764,0.0
2024-01-13T00:30:00Z,1.0785014842608764,1.0785457231199285,1.077402693830833,1.077727649972172,0.0
2024-01-13T00:45:00Z,1.077727649972172,1.0779695528340636,1.0774145078855988,1.0775975014947465,0.0
2024-01-13T01:00:00Z,1.0775975014947465,1.0776829642827415,1.0771926835016652,1.0773341691700677,0.0
2024-01-13T01:15:00Z,1.0773341691700677,1.0781331394756783,1.0772173164802776,1.0778854289436313,0.0
2024-01-13T01:30:00Z,1.0778854289436313,1.0779938328325342,1.076945720263956,1.077226190938857,0.0
2024-01-13T01:45:00Z,1.077226190938857,1.0774905907103631,1.0768105884109647,1.077133441026207,0.0
2024-01-13T02:00:00Z,1.077133441026207,1.077406621477085,1.0765099693533433,1.0765265780307771,0.0
2024-01-13T02:15:00Z,1.0765265780307771,1.0771169182814353,1.0764179857907634,1.0770432758654658,0.0
2024-01-13T02:30:00Z,1.0770432758654658,1.0779205565709506,1.0769535957202272,1.0777756071074418,0.0
2024-01-13T02:45:00Z,1.0777756071074418,1.078643473570344,1.0774180474206603,1.078399376924983,0.0
2024-01-13T03:00:00Z,1.078399376924983,1.0785992486060727,1.0778480316372967,1.0782303451298219,0.0
2024-01-13T03:15:00Z,1.0782303451298219,1.0786365716151027,1.07815456607668,1.0782411513063739,0.0
2024-01-13T03:30:00Z,1.0782411513063739,1.0788350397717306,1.0780302739831962,1.0787701542466501,0.0
2024-01-13T03:45:00Z,1.0787701542466501,1.0788402929159733,1.0775927164291006,1.0779707184028664,0.0
2024-01-13T04:00:00Z,1.0779707184028664,1.07829447627383,1.0777977067468336,1.077898031594343,0.0
2024-01-13T04:15:00Z,1.077898031594343,1.0779383944679704,1.0774406471897147,1.0776617178778864,0.0
2024-01-13T04:30:00Z,1.0776617178778864,1.0784468687446294,1.0775110427535541,1.0782413219761247,0.0
2024-01-13T04:45:00Z,1.0782413219761247,1.0792846212167932,1.0779747986792438,1.0789271008890662,0.0
2024-01-13T05:00:00Z,1.0789271008890662,1.079176707967294,1.0780709065383192,1.0782485453708477,0.0
2024-01-13T05:15:00Z,1.0782485453708477,1.0791258252618876,1.0779840797058968,1.0789810966749,0.0
2024-01-13T05:30:00Z,1.0789810966749,1.0793425204763314,1.0787722241515665,1.0791921752076712,0.0
2024-01-13T05:45:00Z,1.0791921752076712,1.079837531218744,1.0789929285671875,1.079474656747632,0.0
2024-01-13T06:00:00Z,1.079474656747632,1.0798651361484397,1.0792338210180663,1.0792566128324985,0.0
2024-01-13T06:15:00Z,1.0792566128324985,1.0800657284797888,1.0790336476028168,1.0797923150716313,0.0
2024-01-13T06:30:00Z,1.0797923150716313,1.080092744622972,1.079352245166983,1.0797086888884928,0.0
2024-01-13T06:45:00Z,1.0797086888884928,1.0803747940959574,1.0796946460075159,1.08007486724141,0.0
2024-01-13T07:00:00Z,1.08007486724141,1.0801296642888076,1.0794139900583104,1.0797951802716823,0.0
2024-01-13T07:15:00Z,1.0797951802716823,1.0804792545789854,1.0795601610470447,1.0804214440722015,0.0
2024-01-13T07:30:00Z,1.0804214440722015,1.080562938879891,1.0802645564092734,1.0805442699392345,0.0
2024-01-13T07:45:00Z,1.0805442699392345,1.081196666380755,1.0804319213331628,1.0809400679618573,0.0
2024-01-13T08:00:00Z,1.0809400679618573,1.0814764599912017,1.0807223529159706,1.0813599914729062,0.0
2024-01-13T08:15:00Z,1.0813599914729062,1.0817512518596342,1.0809735962214786,1.0812331157331911,0.0
2024-01-13T08:30:00Z,1.0812331157331911,1.0819915604550077,1.0810809213092385,1.0817209615825862,0.0
2024-01-13T08:45:00Z,1.0817209615825862,1.082745677561264,1.0814446211459403,1.082461797904591,0.0
2024-01-13T09:00:00Z,1.082461797904591,1.0825265478572454,1.0818757016351057,1.082105766860158,0.0
2024-01-13T09:15:00Z,1.082105766860158,1.0829446313944338,1.0819668687739268,1.0826271670620546,0.0
2024-01-13T09:30:00Z,1.0826271670620546,1.0828335642730325,1.0817000254395754,1.0820509829585752,0.0
2024-01-13T09:45:00Z,1.0820509829585752,1.0823463208040214,1.0814421512893357,1.0815104222518166,0.0
2024-01-13T10:00:00Z,1.0815104222518166,1.0815318207382736,1.0810905243696496,1.0812095772714287,0.0
2024-01-13T10:15:00Z,1.0812095772714287,1.0815963476282033,1.080637479553949,1.081022329849414,0.0
2024-01-13T10:30:00Z,1.081022329849414,1.0811460912526505,1.0801442744217873,1.0805217633701167,0.0
2024-01-13T10:45:00Z,1.0805217633701167,1.0806501229797445,1.0798622066208914,1.0800375251820968,0.0
2024-01-13T11:00:00Z,1.0800375251820968,1.0801416092189293,1.0792534215185527,1.079411009932863,0.0
2024-01-13T11:15:00Z,1.079411009932863,1.0797964491215597,1.0791210978433383,1.079227837299135,0.0
2024-01-13T11:30:00Z,1.079227837299135,1.0795913476712455,1.0785741012150374,1.0787541966417793,0.0
2024-01-13T11:45:00Z,1.0787541966417793,1.0795484139713794,1.0784427380902162,1.0792935691623244,0.0
2024-01-13T12:00:00Z,1.0792935691623244,1.0793543972677708,1.0786943484830416,1.0789971793804196,0.0
2024-01-13T12:15:00Z,1.0789971793804196,1.0792206773429185,1.0786812881390888,1.078949530112047,0.0
2024-01-13T12:30:00Z,1.078949530112047,1.0794638966961618,1.078804433551577,1.0793537409426934,0.0
2024-01-13T12:45:00Z,1.0793537409426934,1.080233462013201,1.0792383907324696,1.0800217246820163,0.0
2024-01-13T13:00:00Z,1.0800217246820163,1.0803339268999945,1.0797131795306285,1.0802300362412296,0.0
2024-01-13T13:15:00Z,1.0802300362412296,1.0805606947148945,1.079269574716574,1.079496164465748,0.0
2024-01-13T13:30:00Z,1.079496164465748,1.079872133480392,1.0791558026990165,1.0792620114048603,0.0
2024-01-13T13:45:00Z,1.0792620114048603,1.0792899583892575,1.07863199496604,1.0788514129108777,0.0
2024-01-13T14:00:00Z,1.0788514129108777,1.07952861664432,1.0786863193314828,1.0792573898811064,0.0
2024-01-13T14:15:00Z,1.0792573898811064,1.079794318376207,1.079134610937431,1.079749808715218,0.0
2024-01-13T14:30:00Z,1.079749808715218,1.080368362295349,1.079496244906591,1.0799814444428193,0.0
2024-01-13T14:45:00Z,1.0799814444428193,1.0805985135676226,1.0798236453394352,1.0802886695881333,0.0
2024-01-13T15:00:00Z,1.0802886695881333,1.081290216137925,1.0801519717462507,1.0809932358259375,0.0
2024-01-13T15:15:00Z,1.0809932358259375,1.081315528831335,1.0806814592270495,1.0808213477665576,0.0
2024-01-13T15:30:00Z,1.0808213477665576,1.08116999847876,1.0801058081058443,1.080318524851387,0.0
2024-01-13T15:45:00Z,1.080318524851387,1.0806201990105018,1.0799579195868163,1.080352434844721,0.0
2024-01-13T16:00:00Z,1.080352434844721,1.080487926471228,1.0797397586710569,1.0797661386345876,0.0
2024-01-13T16:15:00Z,1.0797661386345876,1.0799669927214728,1.0792864938135793,1.0796272676212655,0.0
2024-01-13T16:30:00Z,1.0796272676212655,1.0801268961870976,1.0794657953686166,1.0798957669150164,0.0
2024-01-13T16:45:00Z,1.0798957669150164,1.080123248216742,1.0795578491261546,1.0800137231328866,0.0
2024-01-13T17:00:00Z,1.0800137231328866,1.0808106415386114,1.0799532607080653,1.080475280447914,0.0
2024-01-13T17:15:00Z,1.080475280447914,1.0810514067063988,1.0802750521259894,1.0807497607055405,0.0
2024-01-13T17:30:00Z,1.0807497607055405,1.08174662596961,1.0804525571439667,1.0813870997406057,0.0
2024-01-13T17:45:00Z,1.0813870997406057,1.0821602037529219,1.0810356326220816,1.0819006665079436,0.0
2024-01-13T18:00:00Z,1.0819006665079436,1.0821823104853339,1.0810292018209702,1.0813107125924364,0.0
2024-01-13T18:15:00Z,1.0813107125924364,1.0816005075092363,1.0812837878667503,1.081490476563959,0.0
2024-01-13T18:30:00Z,1.081490476563959,1.0819855396272482,1.0813812652841863,1.0816558410869508,0.0
2024-01-13T18:45:00Z,1.0816558410869508,1.0817453878249472,1.0811592360222482,1.0811967720364466,0.0
2024-01-13T19:00:00Z,1.0811967720364466,1.081868316722896,1.0808759274008448,1.0814783868594182,0.0
2024-01-13T19:15:00Z,1.0814783868594182,1.0817581612794331,1.081225060118472,1.0812539322898795,0.0
2024-01-13T19:30:00Z,1.0812539322898795,1.0819257417069903,1.08125256054126,1.0817956848899999,0.0
2024-01-13T19:45:00Z,1.0817956848899999,1.0820579756404523,1.0816856605763612,1.0820024709713616,0.0
2024-01-13T20:00:00Z,1.0820024709713616,1.0821807515293227,1.0810750666758975,1.08129703134392,0.0
2024-01-13T20:15:00Z,1.08129703134392,1.0818046739667095,1.0809660747255287,1.0817888318313462,0.0
2024-01-13T20:30:00Z,1.0817888318313462,1.0818786202184485,1.0809139253212274,1.0811657050084422,0.0
2024-01-13T20:45:00Z,1.0811657050084422,1.0812981195298106,1.0806824861407487,1.080909866888038,0.0
2024-01-13T21:00:00Z,1.080909866888038,1.0812272541822723,1.0803748503571209,1.0804584435357558,0.0
2024-01-13T21:15:00Z,1.0804584435357558,1.0813249830333493,1.0802436157576754,1.0810014917384363,0.0
2024-01-13T21:30:00Z,1.0810014917384363,1.0813127275184757,1.0802389276696456,1.080250276664648,0.0
2024-01-13T21:45:00Z,1.080250276664648,1.0804273123106296,1.0802250541576643,1.0802577475140196,0.0
2024-01-13T22:00:00Z,1.0802577475140196,1.0807555761888856,1.080023779553804,1.080465763674433,0.0
2024-01-13T22:15:00Z,1.080465763674433,1.0806705982904818,1.0800704848485307,1.0803059866934406,0.0
2024-01-13T22:30:00Z,1.0803059866934406,1.0806530482526462,1.0794697595703353,1.0798680368293714,0.0
2024-01-13T22:45:00Z,1.0798680368293714,1.0807392454554536,1.079736266747083,1.0803547092471473,0.0
2024-01-13T23:00:00Z,1.0803547092471473,1.0811612660103456,1.0801635585294846,1.0811327132288777,0.0
2024-01-13T23:15:00Z,1.0811327132288777,1.0813143008712172,1.0802736351131907,1.0805467024203066,0.0
2024-01-13T23:30:00Z,1.0805467024203066,1.0810620225325989,1.0804100305058015,1.0808801612089123,0.0
2024-01-13T23:45:00Z,1.0808801612089123,1.081041312156619,1.080270990741321,1.0803840232693624,0.0
2024-01-14T00:00:00Z,1.0803840232693624,1.0806784208645814,1.0796882722618333,1.0798947559567935,0.0
2024-01-14T00:15:00Z,1.0798947559567935,1.0799738375272705,1.0795150433971135,1.0797965381926238,0.0
2024-01-14T00:30:00Z,1.0797965381926238,1.0799027809959625,1.0790872032717935,1.079311310223613,0.0
2024-01-14T00:45:00Z,1.079311310223613,1.080022479706822,1.0790122495457681,1.0796332739491559,0.0
2024-01-14T01:00:00Z,1.0796332739491559,1.0807185402735298,1.079344260716528,1.0803505621574367,0.0
2024-01-14T01:15:00Z,1.0803505621574367,1.0807268739049192,1.0802683056930211,1.0807017821335732,0.0
2024-01-14T01:30:00Z,1.0807017821335732,1.0810472070736872,1.0796338093620312,1.07992260381025,0.0
2024-01-14T01:45:00Z,1.07992260381025,1.0802364224041954,1.0797804513261084,1.0801309058734498,0.0
2024-01-14T02:00:00Z,1.0801309058734498,1.0803837971675587,1.0791961541598967,1.0795927415029771,0.0
2024-01-14T02:15:00Z,1.0795927415029771,1.0796104381271947,1.07921186850453,1.0792819375782408,0.0
2024-01-14T02:30:00Z,1.0792819375782408,1.0796415313273746,1.078728560700846,1.0790503545601884,0.0
2024-01-14T02:45:00Z,1.0790503545601884,1.079091215136648,1.0789357645001711,1.078978444474185,0.0
2024-01-14T03:00:00Z,1.078978444474185,1.0792894326973927,1.0782361404499938,1.0784246453499904,0.0
2024-01-14T03:15:00Z,1.0784246453499904,1.079574247851587,1.078106745418564,1.079209558926626,0.0
2024-01-14T03:30:00Z,1.079209558926626,1.0795383233294216,1.0791202216037328,1.0791715466950054,0.0
2024-01-14T03:45:00Z,1.0791715466950054,1.079396913091466,1.078342557316566,1.0785457319415719,0.0
2024-01-14T04:00:00Z,1.0785457319415719,1.0786465081420342,1.07807210714136,1.0780805945237049,0.0
2024-01-14T04:15:00Z,1.0780805945237049,1.0790188739201514,1.0777024694974342,1.0787347879631062,0.0
2024-01-14T04:30:00Z,1.0787347879631062,1.07967836946629,1.0784418240478602,1.0795036705061811,0.0
2024-01-14T04:45:00Z,1.0795036705061811,1.0798284181636482,1.0789817638984553,1.0793183130924238,0.0
2024-01-14T05:00:00Z,1.0793183130924238,1.0793234633542763,1.0786468290566498,1.0787324405512144,0.0
2024-01-14T05:15:00Z,1.0787324405512144,1.0790205581064534,1.0787287907686367,1.0788689952636443,0.0
2024-01-14T05:30:00Z,1.0788689952636443,1.0797119113826796,1.0786835104794574,1.0793974943539961,0.0
2024-01-14T05:45:00Z,1.0793974943539961,1.0797531027146825,1.078453022070579,1.0786666952298025,0.0
2024-01-14T06:00:00Z,1.0786666952298025,1.0787960416819744,1.0777304316324168,1.0779802639751594,0.0
2024-01-14T06:15:00Z,1.0779802639751594,1.0787905770617168,1.077724477058832,1.078596765872277,0.0
2024-01-14T06:30:00Z,1.078596765872277,1.078694130918434,1.0777636000498747,1.0781259182418637,0.0
2024-01-14T06:45:00Z,1.0781259182418637,1.0781675254998797,1.0777016069307521,1.077938095612419,0.0
2024-01-14T07:00:00Z,1.077938095612419,1.078018057700408,1.077157518615041,1.0773400815073948,0.0
2024-01-14T07:15:00Z,1.0773400815073948,1.0777314922198968,1.077057286975471,1.0774769407922782,0.0
2024-01-14T07:30:00Z,1.0774769407922782,1.0775039639425141,1.077090556815722,1.0773803478266955,0.0
2024-01-14T07:45:00Z,1.0773803478266955,1.0775686112971334,1.0765062886526193,1.0766663750777208,0.0
2024-01-14T08:00:00Z,1.0766663750777208,1.077228503363598,1.076570459409362,1.0769430083387086,0.0
2024-01-14T08:15:00Z,1.0769430083387086,1.077459081415907,1.0767543227736962,1.0771822685529129,0.0
2024-01-14T08:30:00Z,1.0771822685529129,1.077545879218407,1.0763694814465534,1.0766091101590338,0.0
2024-01-14T08:45:00Z,1.0766091101590338,1.0767045505670252,1.0755147594989176,1.0759094968703897,0.0
2024-01-14T09:00:00Z,1.0759094968703897,1.0760664186045024,1.0751602261757596,1.0754754474787016,0.0
